[2025-10-27 12:27:48.51849] [56312] [info] Connected to dbi:SQLite:dbname=/home/ron/perl.modules/CPAN-MetaCurator/data/cpan.metacurator.sqlite
[2025-10-27 12:27:49.22176] [56312] [info] Starting leaf: id: 560243. o Data::Record::Serialize
[2025-10-27 12:27:49.22178] [56312] [info] Starting leaf: id: 560244. Flexible serialization of a record
[2025-10-27 12:27:49.22180] [56312] [info] Starting leaf: id: 560245. https://metacpan.org/pod/Data::Record::Serialize
[2025-10-27 12:27:49.22182] [56312] [info] Starting leaf: id: 560246. o Data::Record::Serialize::Encode::csv
[2025-10-27 12:27:49.22184] [56312] [info] Starting leaf: id: 560247. Encode a record as csv
[2025-10-27 12:27:49.22186] [56312] [info] Starting leaf: id: 560248. https://metacpan.org/pod/Data::Record::Serialize::Encode::csv
[2025-10-27 12:27:49.22187] [56312] [info] Starting leaf: id: 560249. o Data::Record::Serialize::Encode::dbi
[2025-10-27 12:27:49.22189] [56312] [info] Starting leaf: id: 560250. Store a record in a database
[2025-10-27 12:27:49.22191] [56312] [info] Starting leaf: id: 560251. https://metacpan.org/dist/Data-Record-Serialize-Encode-dbi
[2025-10-27 12:27:49.22193] [56312] [info] Starting leaf: id: 560252. o Data::Record::Serialize::Role::Encode
[2025-10-27 12:27:49.22195] [56312] [info] Starting leaf: id: 560253. Encode Role
[2025-10-27 12:27:49.22197] [56312] [info] Starting leaf: id: 560254. https://metacpan.org/pod/Data::Record::Serialize::Role::Encode
[2025-10-27 12:27:49.22199] [56312] [info] Starting leaf: id: 560255. o Data::Record::Serialize::Role::Sink
[2025-10-27 12:27:49.22201] [56312] [info] Starting leaf: id: 560256. Sink Role
[2025-10-27 12:27:49.22203] [56312] [info] Starting leaf: id: 560257. https://metacpan.org/pod/Data::Record::Serialize::Role::Sink
[2025-10-27 12:27:49.22204] [56312] [info] Starting leaf: id: 560258. o Data::Reuse
[2025-10-27 12:27:49.22206] [56312] [info] Starting leaf: id: 560259. Share constant values with Data::Alias
[2025-10-27 12:27:49.22208] [56312] [info] Starting leaf: id: 560260. https://metacpan.org/dist/Data-Reuse
[2025-10-27 12:27:49.22210] [56312] [info] Starting leaf: id: 560261. o Data::Rmap
[2025-10-27 12:27:49.22212] [56312] [info] Starting leaf: id: 560262. Recursive map, apply a block to a data structure
[2025-10-27 12:27:49.22214] [56312] [info] Starting leaf: id: 560263. https://metacpan.org/dist/Data-Rmap
[2025-10-27 12:27:49.22216] [56312] [info] Starting leaf: id: 560264. o Data::Roundtrip
[2025-10-27 12:27:49.22218] [56312] [info] Starting leaf: id: 560265. Convert between Perl data structures, YAML and JSON with unicode support (I believe ...)
[2025-10-27 12:27:49.22219] [56312] [info] Starting leaf: id: 560266. https://metacpan.org/pod/Data::Roundtrip
[2025-10-27 12:27:49.22221] [56312] [info] Starting leaf: id: 560267. o Data::Serializer
[2025-10-27 12:27:49.22223] [56312] [info] Starting leaf: id: 560268. Modules that serialize data structures
[2025-10-27 12:27:49.22225] [56312] [info] Starting leaf: id: 560269. https://metacpan.org/pod/Data::Serializer
[2025-10-27 12:27:49.22227] [56312] [info] Starting leaf: id: 560270. o Data::Section
[2025-10-27 12:27:49.22229] [56312] [info] Starting leaf: id: 560271. Read multiple, named, chunks of data out of your __DATA__ section
[2025-10-27 12:27:49.22231] [56312] [info] Starting leaf: id: 560272. https://metacpan.org/pod/Data::Section
[2025-10-27 12:27:49.22233] [56312] [info] Starting leaf: id: 560273. o Data::Section::Pluggable
[2025-10-27 12:27:49.22235] [56312] [info] Starting leaf: id: 560274. Read structured data from __DATA__
[2025-10-27 12:27:49.22236] [56312] [info] Starting leaf: id: 560275. https://metacpan.org/dist/Data-Section-Pluggable
[2025-10-27 12:27:49.22239] [56312] [info] Starting leaf: id: 560276. o Data::Section::Simple
[2025-10-27 12:27:49.22241] [56312] [info] Starting leaf: id: 560277. Read multiple, named, chunks of data out of your __DATA__ section
[2025-10-27 12:27:49.22243] [56312] [info] Starting leaf: id: 560278. https://metacpan.org/pod/Data::Section::Simple
[2025-10-27 12:27:49.22244] [56312] [info] Starting leaf: id: 560279. o Data::Show
[2025-10-27 12:27:49.22246] [56312] [info] Starting leaf: id: 560280. Dump data structures with name and point-of-origin
[2025-10-27 12:27:49.22248] [56312] [info] Starting leaf: id: 560281. https://metacpan.org/pod/Data::Show
[2025-10-27 12:27:49.22250] [56312] [info] Starting leaf: id: 560282. o Data::Tools
[2025-10-27 12:27:49.22252] [56312] [info] Starting leaf: id: 560283. Provides set of basic functions for data manipulation
[2025-10-27 12:27:49.22254] [56312] [info] Starting leaf: id: 560284. https://metacpan.org/pod/Data::Tools
[2025-10-27 12:27:49.22256] [56312] [info] Starting leaf: id: 560285. o Data::Transfigure
[2025-10-27 12:27:49.22258] [56312] [info] Starting leaf: id: 560286. Performs rule-based data transfigurations of arbitrary structures
[2025-10-27 12:27:49.22260] [56312] [info] Starting leaf: id: 560287. https://metacpan.org/pod/Data::Transfigure
[2025-10-27 12:27:49.22261] [56312] [info] Starting leaf: id: 560288. o Data::Transform
[2025-10-27 12:27:49.22263] [56312] [info] Starting leaf: id: 560289. Performs rule-based data transformations of arbitrary structures
[2025-10-27 12:27:49.22265] [56312] [info] Starting leaf: id: 560290. https://metacpan.org/pod/Data::Transform
[2025-10-27 12:27:49.22267] [56312] [info] Starting leaf: id: 560291. o Data::Traverse
[2025-10-27 12:27:49.22269] [56312] [info] Starting leaf: id: 560292. Callback-based depth-first traversal of Perl data structures
[2025-10-27 12:27:49.22271] [56312] [info] Starting leaf: id: 560293. https://metacpan.org/pod/Data::Traverse
[2025-10-27 12:27:49.22273] [56312] [info] Starting leaf: id: 560294. o DBIx::Tree
[2025-10-27 12:27:49.22275] [56312] [info] Starting leaf: id: 560295. Generate a tree from a self-referential database table
[2025-10-27 12:27:49.22276] [56312] [info] Starting leaf: id: 560296. https://metacpan.org/dist/DBIx-Tree
[2025-10-27 12:27:49.22278] [56312] [info] Starting leaf: id: 560297. o DBIx::Tree::MaterializedPath
[2025-10-27 12:27:49.22281] [56312] [info] Starting leaf: id: 560298. Fast DBI queries and updates on "materialized path" trees
[2025-10-27 12:27:49.22283] [56312] [info] Starting leaf: id: 560299. https://metacpan.org/dist/DBIx-Tree-MaterializedPath
[2025-10-27 12:27:49.22285] [56312] [info] Starting leaf: id: 560300. o Data::Unixish
[2025-10-27 12:27:49.22291] [56312] [info] Starting leaf: id: 560301. Implementation for Unixish, a data transformation framework
[2025-10-27 12:27:49.22293] [56312] [info] Starting leaf: id: 560302. https://metacpan.org/pod/Data::Unixish
[2025-10-27 12:27:49.22296] [56312] [info] Starting leaf: id: 560303. o Data::Visitor
[2025-10-27 12:27:49.22298] [56312] [info] Starting leaf: id: 560304. Visitor style traversal of Perl data structures
[2025-10-27 12:27:49.22301] [56312] [info] Starting leaf: id: 560305. https://metacpan.org/dist/Data-Visitor
[2025-10-27 12:27:49.22305] [56312] [info] Starting leaf: id: 560306. o Data::Visitor::Lite
[2025-10-27 12:27:49.22308] [56312] [info] Starting leaf: id: 560307. An easy implementation of Data::Visitor::Callback
[2025-10-27 12:27:49.22310] [56312] [info] Starting leaf: id: 560308. https://metacpan.org/pod/Data::Visitor::Lite
[2025-10-27 12:27:49.22312] [56312] [info] Starting leaf: id: 560309. o Data::Visitor::Tiny
[2025-10-27 12:27:49.22314] [56312] [info] Starting leaf: id: 560310. Recursively walk data structures
[2025-10-27 12:27:49.22316] [56312] [info] Starting leaf: id: 560311. https://metacpan.org/pod/Data::Visitor::Tiny
[2025-10-27 12:27:49.22318] [56312] [info] Starting leaf: id: 560312. o Data::Walk
[2025-10-27 12:27:49.22320] [56312] [info] Starting leaf: id: 560313. Traverse Perl data structures
[2025-10-27 12:27:49.22322] [56312] [info] Starting leaf: id: 560314. https://metacpan.org/pod/Data::Walk
[2025-10-27 12:27:49.22324] [56312] [info] Starting leaf: id: 560315. o Data::Walker
[2025-10-27 12:27:49.22326] [56312] [info] Starting leaf: id: 560316. A tool for navigating through Perl data structures
[2025-10-27 12:27:49.22328] [56312] [info] Starting leaf: id: 560317. https://metacpan.org/pod/Data::Walker
[2025-10-27 12:27:49.22329] [56312] [info] Starting leaf: id: 560318. o DBIx::Array
[2025-10-27 12:27:49.22331] [56312] [info] Starting leaf: id: 560319. DBI Wrapper with Perl style data structure interfaces
[2025-10-27 12:27:49.22333] [56312] [info] Starting leaf: id: 560320. https://metacpan.org/pod/DBIx::Array
[2025-10-27 12:27:49.22335] [56312] [info] Starting leaf: id: 560321. o DBIx::Class::MaterializedPath
[2025-10-27 12:27:49.22337] [56312] [info] Starting leaf: id: 560322. Efficiently retrieve and search trees with DBIx::Class
[2025-10-27 12:27:49.22339] [56312] [info] Starting leaf: id: 560323. https://metacpan.org/dist/DBIx-Class-MaterializedPath
[2025-10-27 12:27:49.22341] [56312] [info] Starting leaf: id: 560324. o DBIx::HTML
[2025-10-27 12:27:49.22343] [56312] [info] Starting leaf: id: 560325. Just another HTML table generating DBI extension
[2025-10-27 12:27:49.22344] [56312] [info] Starting leaf: id: 560326. https://metacpan.org/dist/DBIx-HTML
[2025-10-27 12:27:49.22346] [56312] [info] Starting leaf: id: 560327. o Devel::Walk
[2025-10-27 12:27:49.22348] [56312] [info] Starting leaf: id: 560328. Walk a complex object or reference
[2025-10-27 12:27:49.22350] [56312] [info] Starting leaf: id: 560329. https://metacpan.org/dist/Devel-Walk
[2025-10-27 12:27:49.22352] [56312] [info] Starting leaf: id: 560330. o Directory::Diff
[2025-10-27 12:27:49.22354] [56312] [info] Starting leaf: id: 560331. Recursively find differences between similar directories
[2025-10-27 12:27:49.22356] [56312] [info] Starting leaf: id: 560332. https://metacpan.org/dist/Directory-Diff
[2025-10-27 12:27:49.22358] [56312] [info] Starting leaf: id: 560333. o Doubly
[2025-10-27 12:27:49.22359] [56312] [info] Starting leaf: id: 560334. Doubly linked lists
[2025-10-27 12:27:49.22361] [56312] [info] Starting leaf: id: 560335. https://metacpan.org/pod/Doubly
[2025-10-27 12:27:49.22363] [56312] [info] Starting leaf: id: 560336. This module provides access to a C-based doubly linked list
[2025-10-27 12:27:49.22365] [56312] [info] Starting leaf: id: 560337. o Doubly::Linked
[2025-10-27 12:27:49.22367] [56312] [info] Starting leaf: id: 560338. Doubly linked lists
[2025-10-27 12:27:49.22369] [56312] [info] Starting leaf: id: 560339. https://metacpan.org/pod/Doubly::Linked
[2025-10-27 12:27:49.22371] [56312] [info] Starting leaf: id: 560340. But see Doubly just above
[2025-10-27 12:27:49.22372] [56312] [info] Starting leaf: id: 560341. o Doubly::Linked::PP
[2025-10-27 12:27:49.22374] [56312] [info] Starting leaf: id: 560342. Linked lists
[2025-10-27 12:27:49.22376] [56312] [info] Starting leaf: id: 560343. https://metacpan.org/dist/Doubly-Linked-PP
[2025-10-27 12:27:49.22378] [56312] [info] Starting leaf: id: 560344. o File::LoadLines
[2025-10-27 12:27:49.22380] [56312] [info] Starting leaf: id: 560345. Load lines from files and network
[2025-10-27 12:27:49.22382] [56312] [info] Starting leaf: id: 560346. https://metacpan.org/dist/File-LoadLines
[2025-10-27 12:27:49.22383] [56312] [info] Starting leaf: id: 560347. Handles URLs, encoding and line terminators
[2025-10-27 12:27:49.22385] [56312] [info] Starting leaf: id: 560348. o Hash::Path
[2025-10-27 12:27:49.22387] [56312] [info] Starting leaf: id: 560349. A simple way to return a path of HoH
[2025-10-27 12:27:49.22389] [56312] [info] Starting leaf: id: 560350. http://metacpan.org/dist/Hash-Path
[2025-10-27 12:27:49.22391] [56312] [info] Starting leaf: id: 560351. o Iterator
[2025-10-27 12:27:49.22393] [56312] [info] Starting leaf: id: 560352. A general-purpose iterator class
[2025-10-27 12:27:49.22395] [56312] [info] Starting leaf: id: 560353. https://metacpan.org/pod/Iterator
[2025-10-27 12:27:49.22397] [56312] [info] Starting leaf: id: 560354. o Iterator::DBI
[2025-10-27 12:27:49.22399] [56312] [info] Starting leaf: id: 560355. An iterator for returning DBI query results
[2025-10-27 12:27:49.22401] [56312] [info] Starting leaf: id: 560356. https://metacpan.org/pod/Iterator::DBI
[2025-10-27 12:27:49.22403] [56312] [info] Starting leaf: id: 560357. o Iterator::Flex
[2025-10-27 12:27:49.22405] [56312] [info] Starting leaf: id: 560358. Iterators with flexible behaviors
[2025-10-27 12:27:49.22406] [56312] [info] Starting leaf: id: 560359. https://metacpan.org/dist/Iterator-Flex
[2025-10-27 12:27:49.22408] [56312] [info] Starting leaf: id: 560360. o Iterator::IO
[2025-10-27 12:27:49.22410] [56312] [info] Starting leaf: id: 560361. Filesystem and stream iterators
[2025-10-27 12:27:49.22412] [56312] [info] Starting leaf: id: 560362. https://metacpan.org/pod/Iterator::IO
[2025-10-27 12:27:49.22414] [56312] [info] Starting leaf: id: 560363. o Iterator::Misc
[2025-10-27 12:27:49.22416] [56312] [info] Starting leaf: id: 560364. Miscellaneous iterator functions
[2025-10-27 12:27:49.22418] [56312] [info] Starting leaf: id: 560365. https://metacpan.org/pod/Iterator::Misc
[2025-10-27 12:27:49.22422] [56312] [info] Starting leaf: id: 560366. o Iterator::Simple
[2025-10-27 12:27:49.22426] [56312] [info] Starting leaf: id: 560367. Simple iterator and utilities
[2025-10-27 12:27:49.22428] [56312] [info] Starting leaf: id: 560368. https://metacpan.org/pod/Iterator::Simple
[2025-10-27 12:27:49.22429] [56312] [info] Starting leaf: id: 560369. POD says: About 10 times faster than Iterator::Util
[2025-10-27 12:27:49.22431] [56312] [info] Starting leaf: id: 560370. o Iterator::Util
[2025-10-27 12:27:49.22433] [56312] [info] Starting leaf: id: 560371. Essential utilities for the Iterator class
[2025-10-27 12:27:49.22435] [56312] [info] Starting leaf: id: 560372. https://metacpan.org/pod/Iterator::Util
[2025-10-27 12:27:49.22437] [56312] [info] Starting leaf: id: 560373. Uses Iterator
[2025-10-27 12:27:49.22439] [56312] [info] Starting leaf: id: 560374. But see Iterator::Simple
[2025-10-27 12:27:49.22440] [56312] [info] Starting leaf: id: 560375. o List::AllUtils
[2025-10-27 12:27:49.22442] [56312] [info] Starting leaf: id: 560376. Combines List::Util, List::SomeUtils and List::UtilsBy in one bite-sized package
[2025-10-27 12:27:49.22444] [56312] [info] Starting leaf: id: 560377. https://metacpan.org/dist/List-AllUtils
[2025-10-27 12:27:49.22446] [56312] [info] Starting leaf: id: 560378. o List::BinarySearch
[2025-10-27 12:27:49.22448] [56312] [info] Starting leaf: id: 560379. Binary Search within a sorted array.
[2025-10-27 12:27:49.22450] [56312] [info] Starting leaf: id: 560380. https://metacpan.org/pod/List::BinarySearch
[2025-10-27 12:27:49.22451] [56312] [info] Starting leaf: id: 560381. o List::BinarySearch::PP
[2025-10-27 12:27:49.22453] [56312] [info] Starting leaf: id: 560382. Pure-Perl Binary Search functions
[2025-10-27 12:27:49.22455] [56312] [info] Starting leaf: id: 560383. https://metacpan.org/pod/List::BinarySearch
[2025-10-27 12:27:49.22457] [56312] [info] Starting leaf: id: 560384. o List::BinarySearch::XS
[2025-10-27 12:27:49.22459] [56312] [info] Starting leaf: id: 560385. Binary Search a sorted array with XS routines
[2025-10-27 12:27:49.22461] [56312] [info] Starting leaf: id: 560386. https://metacpan.org/pod/List::BinarySearch::XS
[2025-10-27 12:27:49.22463] [56312] [info] Starting leaf: id: 560387. o List::Compare
[2025-10-27 12:27:49.22465] [56312] [info] Starting leaf: id: 560388. Compare elements of two or more lists
[2025-10-27 12:27:49.22467] [56312] [info] Starting leaf: id: 560389. https://metacpan.org/pod/List::Compare
[2025-10-27 12:27:49.22468] [56312] [info] Starting leaf: id: 560390. o List::Gen
[2025-10-27 12:27:49.22470] [56312] [info] Starting leaf: id: 560391. Provides functions for generating lists
[2025-10-27 12:27:49.22472] [56312] [info] Starting leaf: id: 560392. https://metacpan.org/pod/List::Gen::Cookbook
[2025-10-27 12:27:49.22474] [56312] [info] Starting leaf: id: 560393. o List::Insertion
[2025-10-27 12:27:49.22476] [56312] [info] Starting leaf: id: 560394. Binary search a list for insertion point
[2025-10-27 12:27:49.22478] [56312] [info] Starting leaf: id: 560395. https://metacpan.org/pod/List::Insertion
[2025-10-27 12:27:49.22480] [56312] [info] Starting leaf: id: 560396. o List::Lazy
[2025-10-27 12:27:49.22482] [56312] [info] Starting leaf: id: 560397. Generate lists lazily
[2025-10-27 12:27:49.22484] [56312] [info] Starting leaf: id: 560398. https://metacpan.org/dist/List-Lazy
[2025-10-27 12:27:49.22486] [56312] [info] Starting leaf: id: 560399. o List::Regexp
[2025-10-27 12:27:49.22488] [56312] [info] Starting leaf: id: 560400. Convert list of strings to a regular expression
[2025-10-27 12:27:49.22489] [56312] [info] Starting leaf: id: 560401. https://metacpan.org/dist/List-Regexp
[2025-10-27 12:27:49.22491] [56312] [info] Starting leaf: id: 560402. Ships with regexp-opt
[2025-10-27 12:27:49.22493] [56312] [info] Starting leaf: id: 560403. o List::Util
[2025-10-27 12:27:49.22495] [56312] [info] Starting leaf: id: 560404. A selection of general-utility list subroutines
